file_name,genre,mfcc_norm_0,mfcc_norm_1,mfcc_norm_2,mfcc_norm_3,mfcc_norm_4,mfcc_norm_5,mfcc_norm_6,mfcc_norm_7,mfcc_norm_8,mfcc_norm_9,mfcc_norm_10,mfcc_norm_11,mfcc_norm_12,mfcc_norm_13,mfcc_norm_14,mfcc_norm_15,mfcc_norm_16,mfcc_norm_17,mfcc_norm_18,mfcc_norm_19,mfcc_norm_20,mfcc_norm_21,mfcc_norm_22,mfcc_norm_23,mfcc_norm_24,mfcc_norm_25,mfcc_norm_26,mfcc_norm_27,mfcc_norm_28,mfcc_norm_29,mfcc_norm_30,mfcc_norm_31,mfcc_norm_32,mfcc_norm_33,mfcc_norm_34,mfcc_norm_35,mfcc_norm_36,mfcc_norm_37,mfcc_norm_38,mfcc_norm_39,mfcc_norm_40,mfcc_norm_41,mfcc_norm_42,mfcc_norm_43,mfcc_norm_44,mfcc_norm_45,mfcc_norm_46,mfcc_norm_47,mfcc_norm_48,mfcc_norm_49,mfcc_norm_50,mfcc_norm_51,mfcc_norm_52,mfcc_norm_53,mfcc_norm_54,mfcc_norm_55,mfcc_norm_56,mfcc_norm_57,mfcc_norm_58,mfcc_norm_59,mfcc_norm_60,mfcc_norm_61,mfcc_norm_62,mfcc_norm_63,mfcc_norm_64,mfcc_norm_65,mfcc_norm_66,mfcc_norm_67,mfcc_norm_68,mfcc_norm_69,mfcc_norm_70,mfcc_norm_71,mfcc_norm_72,mfcc_norm_73,mfcc_norm_74,mfcc_norm_75,mfcc_norm_76,mfcc_norm_77,mfcc_norm_78,mfcc_norm_79,mfcc_norm_80,mfcc_norm_81,mfcc_norm_82,mfcc_norm_83,mfcc_norm_84,mfcc_norm_85,mfcc_norm_86,mfcc_norm_87,mfcc_norm_88,mfcc_norm_89,mfcc_norm_90,genre_prob_blues,genre_prob_classical,genre_prob_country,genre_prob_disco,genre_prob_hiphop,genre_prob_jazz,genre_prob_metal,genre_prob_pop,genre_prob_reggae,genre_prob_rock,tempo_norm
hiphop.00007.wav,hiphop,0.8322668202109238,0.7404111364944072,0.8891062261795764,0.7641960953498447,0.28607439266166323,0.770386349150288,0.054058039774209234,0.5037852000635974,0.5531279497032551,0.46510972974205256,0.5143229597900991,0.28800084560134176,0.42895117380646336,0.16934705566281577,0.5700962009458997,0.6015735202787389,0.48601636807201376,0.5375825212499743,0.4486540032971307,0.438297189714047,0.07626598630206943,0.6387871096528566,0.5154254883360434,0.5803191559123451,0.6746482590511538,0.6264213338737257,0.46471342281505035,0.09878643559401581,0.43692859708605974,0.3239718091561932,0.4187826152275704,0.42202308398922406,0.4169507824255507,0.47395916781106034,0.10106770773593018,0.5539716369841475,0.5783154477127538,0.42554052350403654,0.575778833086096,0.4884001261834594,0.2973776300100658,0.11432941885925117,0.3541582339094942,0.39322166534164565,0.4322581369361024,0.3197847279859952,0.6175575680951132,0.5243592053124209,0.13431119489774704,0.60467599949978,0.7126547042869984,0.5935177040669658,0.5961255900981728,0.4532518233218583,0.44355927047594623,0.21289821510660897,0.37925088533109486,0.5362668111264695,0.533869895756727,0.3143513627429805,0.575308607484992,0.5895123608826006,0.2083952613397392,0.7387604757454063,0.7727372636169872,0.6519272987209958,0.7257280267546866,0.3635877514851327,0.5541347214468512,0.1434249167024059,0.5330098936213983,0.5542364556190913,0.39936079560458976,0.4963203204859052,0.2994404163169952,0.45620725677405516,0.08744896716098778,0.7958114881721372,0.8467542089892681,0.7419312933137547,0.7829436920506372,0.38346681808973654,0.7190824394911078,0.39532337808405754,0.6626743623571993,0.7305011142469768,0.49070702412118894,0.660357170372138,0.3194641603743482,0.4758651347181331,0.16511439571743852,0.0007495216031196157,4.0010294456944276e-07,0.0022529078392491127,0.0016061774882180856,0.9910019934120328,4.242330744809271e-06,1.5014009231167853e-05,3.897088021865752e-05,0.004054868573776524,0.00027590376046465824,0.36507936507936506
hiphop.00008.wav,hiphop,0.7439535616092104,0.4914201691762337,0.82614120451225,0.6937245723706091,0.425980987882398,0.6384961196579272,0.06589181566564428,0.27682780846432253,0.1677182223504129,0.2721106543962276,0.3041498954416088,0.49434968677962954,0.2928667658424843,0.26289054786970006,0.4882951697775349,0.35131215514492115,0.7298980231111714,0.4624927020106338,0.6274092694273107,0.44649482760003645,0.15097731411202783,0.6699327853086634,0.6060640551144146,0.8218925893141231,0.7085976348757999,0.8326048140192865,0.5614390944630966,0.05287872954648164,0.19667104091796905,0.0,0.5101557001847922,0.21752599471948303,0.6827459359125673,0.4723007409086628,0.13445348521741446,0.7009690735984087,0.645975081568424,0.9367576400976421,0.7084531198314828,0.7271395730550343,0.40389627268560857,0.13598210527908755,0.2084762111441481,0.0,0.9171524547304132,0.18328375267764374,0.903950578679023,0.5683160491997141,0.4554240495006453,0.514834016229833,0.5571882540375642,0.597080288438411,0.5148354688126417,0.5659840620093034,0.4101502008056143,0.23176046149658716,0.3134673443204039,0.43551916829544157,0.4778521613520951,0.2864688116009868,0.6135267944796807,0.441922020695376,0.24388023209625984,0.7329192410950595,0.6296742300698305,0.5988366813208887,0.7486879109929605,0.4078084287026597,0.40547860714394435,0.1587680606530501,0.3333265952620529,0.37925979884472955,0.3049199924319396,0.3239791616346696,0.32601077160174324,0.38209864776807373,0.12039618604305097,0.6610020914978642,0.5240073240915691,0.4190498224228324,0.6697252724460356,0.3690421864347686,0.3906467780047934,0.20830393262540003,0.3636026561266662,0.3729610460596745,0.3702765120796865,0.36812195842037454,0.3917044693044067,0.40227848666382854,0.20209534248835867,2.94528258436015e-07,6.456592466648742e-13,4.718637884875824e-10,0.00022069996047034232,0.9974797306073829,2.590822809578677e-12,5.129275979946155e-09,7.745756756330557e-08,0.0019970816067044275,0.0003021102352401286,0.6444444444444444
hiphop.00009.wav,hiphop,0.7705532082520494,0.5920668158495075,0.8928989927004531,0.716896930528223,0.3510301628320635,0.7198142218805604,0.07530010958883471,0.4619155223446636,0.46842161143474337,0.5688287490690189,0.45908480163599147,0.5653096955448642,0.5313666702897302,0.1115084768168726,0.5989431505358943,0.42477000450054647,0.5212584949082457,0.5878876072165252,0.4248622770965352,0.3306666304050064,0.2105492936953939,0.6894484350736791,0.5518152217938099,0.5590190686153591,0.7070633590408322,0.4820481870937241,0.5060658485218457,0.08954229400170499,0.46018809237747954,0.44229496413403824,0.46375896396746735,0.4640695056372603,0.3593268243353851,0.4766228886314503,0.10301742578288947,0.840402581499718,0.7005724353274388,0.6948420583798578,0.8595085975826697,0.45925656636191825,0.26555211499797277,0.15633211365249222,0.4579928968993838,0.5033635851361016,0.4884465182744744,0.42862112467698854,0.5824808099528072,0.4932114678809391,0.13839997749233782,0.6236211667428209,0.7575019049198728,0.5122311045459409,0.613928696902622,0.3548460077496215,0.4239922430157702,0.21873036028431567,0.4569987998761185,0.5853303255305244,0.5321989391544626,0.4095004428590297,0.4486607664857083,0.5699721752335394,0.31295285477742607,0.7401982007303533,0.7340980497975003,0.5407362992872368,0.7509883278328333,0.3796570620622727,0.4364665510002715,0.0978522066589623,0.49696843400854085,0.549174169481617,0.3490406626332038,0.4731619908731557,0.2895239370341693,0.4794989260557553,0.08685878490291749,0.6819881541572866,0.718705906303576,0.3575517773643484,0.691076051883873,0.31305934328504775,0.36469915408350984,0.16216342600810713,0.5801142745979209,0.6458470616138233,0.3448332099194199,0.5890772805597908,0.2710895682725334,0.38725344961806935,0.12169843913495405,0.00014221292947427566,1.1011749742769879e-07,0.00021313313751370524,0.025628512557392437,0.957542107686857,4.653263587201167e-07,4.45336573613214e-05,4.031121659622741e-05,0.013113729043181982,0.0032748843277671954,0.25333333333333335
hiphop.00010.wav,hiphop,0.8164587373902287,0.7719899171125215,0.7515580399260567,0.7588713941689575,0.1394195024399282,0.6807357721241456,0.07203206240332011,0.4651690476472022,0.6003848747997342,0.43060832247319575,0.4658907192009277,0.2183961515921775,0.4778542215458854,0.1588753797181496,0.3504123894331458,0.410907572164005,0.24345606879580017,0.34231792565259755,0.2345321876864153,0.3434771096012006,0.175961775270752,0.5697183576722826,0.6855356988112248,0.4624416350748834,0.5735324256788137,0.3345160461778786,0.553042059539918,0.05437140447026908,0.380451960448929,0.5512978089099493,0.3373659063442112,0.3841056316561959,0.2546912413389894,0.5049702641103667,0.07169545159167207,0.8896915740895409,0.851725632959405,0.6601547198970961,0.8964552394963207,0.291340315477396,0.29364605199841587,0.2124523114293233,0.36764404783561316,0.5697032306526479,0.4324311813565125,0.35790616982605705,0.34782551453938637,0.5143123267503613,0.21935794909190148,0.5863718984138087,0.7844611420132725,0.4807523130625639,0.583558932427347,0.2752853944585084,0.40764792030745745,0.11843368211994702,0.4558363461081345,0.6805460182468754,0.2921049493460021,0.4373507334499949,0.2842782239439324,0.37416202079246974,0.16598190062708915,0.7666200368211208,0.7430589905520816,0.4948944877348247,0.7625360870580398,0.2499610363467636,0.45964015244649503,0.13981121196382942,0.4527257403352796,0.6308216524666186,0.20770737260297473,0.4501742236446803,0.1656262683715081,0.3418794222524909,0.09706527559682065,0.6539203968614634,0.6703994375712655,0.36580226454590153,0.6622879298612347,0.23754989979014335,0.4176353063596955,0.1318663837704457,0.4522962614651864,0.5821462221504546,0.30758365725157205,0.4604215540229126,0.2154835566587004,0.36622986786356637,0.11294738600467798,0.0014295083530298635,6.66763748974705e-07,0.00019987031938698243,0.03838865565260589,0.934795615284451,5.056849716991841e-06,0.0027020380370322305,1.0047778680537904e-05,0.0008536285460388729,0.02161491241530845,0.20987654320987653
hiphop.00011.wav,hiphop,0.8051146353588081,0.669636875758157,0.8736365327791077,0.7481573189598725,0.23214416176365862,0.7067136316112386,0.0775101823100345,0.5117659973734261,0.3859253172702668,0.4251572863731993,0.5117572442114406,0.30666432124287935,0.32968379525419655,0.3593491129185916,0.559891486504045,0.3802476439024003,0.4669717272337724,0.5491213197590123,0.36975222205928354,0.31259310198972073,0.21659125479070673,0.6898874168347097,0.5410524758051607,0.7010060263486342,0.6842445982436778,0.45777234632391284,0.5872527933774058,0.12617930275983713,0.422797564183528,0.5906406918843135,0.45948867006986976,0.4208853196187916,0.26831217343183045,0.551898776467954,0.12077785469321457,0.6809603312356818,0.589522508314211,0.48433040164877716,0.7067820301716775,0.39162947763389366,0.04137639079758454,0.4926353707076497,0.30309153403797456,0.37766544366691845,0.360353695092538,0.2780076544479251,0.4560851034918021,0.4982645859012611,0.2969240843874473,0.5925248160235252,0.6681854980069338,0.46649473912497974,0.5984991458464682,0.3784285222728925,0.1959805068320672,0.3833927445452509,0.374732248233838,0.6255306578780275,0.3104581412998464,0.3628849499416388,0.29279011049773185,0.33455731443902836,0.25148430244463377,0.7791757332905697,0.7563598124294265,0.5247829294069141,0.7778555006602512,0.25811657764974855,0.44237776947641844,0.16481411437673588,0.28958889255843867,0.2569478837405599,0.11519098070826553,0.2859367494101296,0.18202254341960805,0.28055006726658394,0.22336471134465072,0.5818670746335733,0.6414033020891335,0.36457522763664046,0.5985329685519208,0.28057487947941856,0.3915493002632108,0.18705655534630342,0.2915463365115663,0.28180874917043797,0.19117082440891697,0.319764248502726,0.2331841112681464,0.17320690229576696,0.24659896418249364,0.005561521476846324,2.040888913020822e-08,0.8491791229561396,0.013573808256751026,0.00332510407963577,6.534195196329654e-07,0.005592223032480741,0.00045996500697616547,1.74442030203363e-05,0.12229013715974141,0.43859649122807026
hiphop.00012.wav,hiphop,0.8180478777295039,0.7270097416876029,0.7870826143448026,0.7580910153735898,0.18727539983610908,0.6703359570495006,0.0978104074072443,0.5471519867648673,0.6287477115880584,0.4679841367743603,0.5433206774491068,0.15230883136051132,0.42284062641645415,0.33345106968663063,0.45916046590101167,0.44490417750744526,0.3213947087953166,0.4433113276666736,0.23679469327211455,0.32078018153850896,0.3217359180120952,0.6301619811586098,0.6486819380863691,0.4794257766314646,0.6548966545879391,0.2975347624969222,0.4571848931819421,0.11730988530896552,0.29368554405434427,0.4471817363193342,0.2885393493581402,0.286515321250537,0.21662089077160385,0.527220459818479,0.11257287117790585,0.7062323272843356,0.6164872579124085,0.4875430485420798,0.7276723342027691,0.29335211564898217,0.11833555427551334,0.4588579124833995,0.3643991569489251,0.37816511700280725,0.5595394015307837,0.3334861727580787,0.4907692813536577,0.551047926133118,0.44144675438484693,0.6039928324344003,0.7114955523191968,0.4686052955212295,0.5977675220214957,0.30828476478337025,0.28622507423548404,0.3664439350819204,0.4314522990851541,0.6179869489585604,0.3373339782920297,0.42371405189144373,0.2616467729523752,0.31711340334071897,0.1999145251694413,0.8204651969024356,0.7822591334316258,0.6212026600629887,0.8242051210521062,0.2596956755886435,0.44321876397014515,0.18244177564051484,0.4599062021437434,0.5673022225793095,0.4033007201288603,0.4427877802701412,0.2576582182638752,0.4899385961175087,0.14240299140558182,0.7617424981204695,0.7819343076867568,0.7478004851410142,0.7492538361427601,0.3298536081736616,0.6220124569196668,0.3508960780931665,0.44751109032419106,0.556065460555202,0.3731323337340856,0.4521849806773566,0.3763393245485154,0.41146425250780816,0.12423473836323576,0.550844710653287,3.1755927530382805e-05,0.12348387547513422,0.011366578851263343,0.24549701382571673,9.398497858464082e-05,0.06546370804814391,0.00016857335932191571,0.0001322276523123588,0.0029175712287055756,0.23076923076923078
hiphop.00013.wav,hiphop,0.7136043065105224,0.6263603486932817,0.7219716725288166,0.66107051891191,0.3418831545527228,0.7192724669946822,0.03174612673653663,0.6910473655027886,0.5918563890462533,0.8850901239781168,0.6512387913242124,0.7989976769749354,0.562571968224598,0.03840075400971121,0.3251375732583994,0.38731451451314924,0.36704845783042095,0.28599525540326454,0.5686888087460912,0.4362887710534837,0.0656911001042122,0.5352607783997689,0.42950454873146,0.6553620453401753,0.5878686816637908,0.8206979688609265,0.4484182651733048,0.08960501296437663,0.45331622542979694,0.2814186505316492,0.5615113766488103,0.41322584591218015,0.562126996122623,0.5739688205592,0.10253096711917814,0.5103496781841003,0.4274257489609986,0.6660557133361953,0.5738877104357891,1.0,0.276903978942239,0.04629297143506386,0.3892236260911625,0.4944861744008281,0.35283002887921,0.35684665328447396,0.529932694481406,0.5386247325281397,0.16414087489093462,0.5555406841349302,0.694519117939997,0.593070344355096,0.5573811265244019,0.6984121634711489,0.4379712786296879,0.024340839693618083,0.45395305636436367,0.62585491424865,0.2821726203030045,0.42676942706940013,0.35517134815457035,0.3148171662714971,0.16025600865432665,0.4818189761174252,0.6671008813569022,0.36580140436680214,0.49512042447820753,0.33036012182787056,0.48135334325909773,0.06371492495497205,0.43229382461623195,0.4124842959610705,0.28897743592991637,0.44105785170381784,0.37311389107670534,0.3457026618880958,0.06007304757165656,0.5972927368322711,0.7015081461316267,0.5117560469992126,0.5808978669250654,0.43728845696806873,0.5640629944349754,0.11173388772508272,0.5339908459438942,0.527347082431676,0.4916424915970071,0.5464664776026467,0.4853748803792055,0.376903734304848,0.0622409295727612,0.0003154234171562414,1.594132960086044e-07,0.004330451399021821,0.004012821549149189,0.9815317697923731,1.2589949957095278e-06,6.667955342068472e-06,2.2619809031188144e-05,0.008489142455100792,0.0012896852145336682,0.25333333333333335
hiphop.00014.wav,hiphop,0.8438165975845243,0.5019458329590141,0.8524468335300277,0.7921829665701858,0.2652617671663534,0.3366580277277399,0.4199496833768306,0.44518564583623976,0.5103521171914661,0.4756089258722671,0.44300733169646833,0.31014239195168297,0.3890255148569836,0.2293585730188636,0.3888681615891736,0.2451844014716516,0.4241196945525967,0.37200916076322366,0.3694270510925477,0.26868000277592463,0.4531337569784225,0.8902601799935617,0.6877234960670899,0.8274230752577633,0.9096629788563054,0.422608647943342,0.4308864263002079,0.21390370087575433,0.3769382752045572,0.3743254866805942,0.36275403808216894,0.384875186781561,0.3117115628727689,0.33664508216176386,0.23323270981767574,0.6991018604524467,0.7411411749237227,0.6220964683257079,0.7135686184630727,0.3664522823441473,0.31059950421284926,0.22322264398513197,0.35508973677856903,0.17690150142471783,0.4490528182443568,0.35222052432145967,0.4859602922952897,0.24410544049838792,0.7398825740209668,0.654465945081069,0.7753479536620047,0.5225839569322119,0.6560577197595225,0.26260676258626847,0.26735574575721643,0.36011696138176974,0.3494977772964484,0.40325066481535043,0.2972852041241798,0.3356711299229057,0.26001080132083115,0.28518159161001233,0.5162058354727662,0.5748318912200409,0.6498884688518334,0.405753322325465,0.585037248989468,0.2896463090571336,0.3993961081306814,0.1465330218026814,0.3282077143209311,0.4391841395412124,0.20529042167438766,0.3111135823736607,0.14077863321331124,0.42386975827302775,0.16024452318159824,0.553003318102207,0.7342327374880511,0.2543276222766173,0.5794589119300605,0.22005851167997037,0.3202988626786125,0.13718883002284682,0.3135436518502674,0.45730205202786,0.24791765281237968,0.3270678640262786,0.1882855044532647,0.32928333535577964,0.3233267152482642,0.021082299933396036,5.423071985161645e-10,4.280933563516568e-06,0.00017361902900965334,0.8749836344213501,2.232129661212555e-06,0.04016993466844225,1.6083459464813982e-06,1.625102283150057e-05,0.06356613897349193,0.43859649122807026
hiphop.00015.wav,hiphop,0.7916148489763639,0.7157033321197876,0.8074434411806458,0.7308055779030291,0.19946915803298215,0.7565187097577493,0.07662259278731424,0.46900394219370356,0.5262076051254797,0.4108064276955362,0.4610109075407628,0.21108048465682533,0.42674975949855165,0.294725779668927,0.5003579812413093,0.4685352334395665,0.3460040356505803,0.4954750443085698,0.22381400411038255,0.31177873586327054,0.19987825301036913,0.6065002520331384,0.7572238864675593,0.5260770775434027,0.6053280954465239,0.32216439503532285,0.618149716946565,0.06423576261097325,0.3691750254605194,0.5685344229955035,0.40941991826353685,0.36802601563184634,0.18891959045751455,0.5929485585489307,0.17924846386288154,0.7824535796230067,0.8311036524627353,0.6121349858256387,0.7788041654295527,0.3685904093402668,0.39438503312069295,0.09302520456344604,0.2202201633725806,0.46873642047930775,0.19590156758524802,0.20591481957338992,0.2160557899213216,0.4374907144015258,0.2435794079457061,0.5940399791459631,0.7737471288989788,0.416132765869628,0.5900426300783492,0.20514837723251078,0.3719534916969827,0.19582490731580354,0.32894475529649353,0.6614131963351311,0.1569007813078646,0.30857147598098755,0.12512611350364433,0.38470197869633993,0.20220736485481658,0.688239276593413,0.7942519392729992,0.46118080480849294,0.6850908395295766,0.2886967883300776,0.4841691354137778,0.076768470243511,0.43931084626394157,0.5568762306620344,0.24618457691791684,0.4373760518785814,0.24918330085921703,0.3528742947925311,0.06382481755413945,0.771003482420711,0.8639445139119375,0.39966654381540045,0.7666069326970252,0.1841792572571619,0.45856150145494873,0.1314427034670787,0.44421018350164815,0.4517584907995324,0.3104009746134597,0.4553570875935179,0.23825107462537787,0.3273924631507484,0.16427602182081552,0.008756614696091082,2.9152017876623093e-06,0.0025148384556009373,0.5484825105340154,0.36199098309180333,7.34508819959216e-05,0.013256315476574427,0.00013428250945648774,0.004209008869564612,0.06057908028311009,0.7948717948717949
hiphop.00016.wav,hiphop,0.7831847494922951,0.6871316759564143,0.8916634077677451,0.7196022140753384,0.32106277038994036,0.791269394574308,0.07675201457288224,0.3807294393112134,0.43191432613618935,0.3338035035629825,0.3823525452701123,0.301745881335729,0.4292114830016246,0.2136198855998584,0.4888894910737333,0.4617202966388516,0.5720217384968012,0.4563226702493331,0.3836855405983544,0.48085857991138453,0.23463682864520907,0.7057104010024119,0.6608232109201712,0.8193297786925287,0.7198615589188542,0.5264762653995765,0.5483585803699412,0.08974921360240125,0.39068853412358107,0.4668692293208354,0.409653138756182,0.3799908495832176,0.3358086634304876,0.5768478489539953,0.08205818861811295,0.6864850948705828,0.65699724366725,0.6440007612514355,0.7023723442507789,0.544196440362628,0.3227927350936095,0.10049377599296351,0.5165444928897983,0.49438736122475524,0.7321391082620521,0.5219163511813297,0.624732885102837,0.4616259492824523,0.33019829733398837,0.6069581692593093,0.709605850973195,0.5826554393946117,0.5919221350078167,0.4699145675101501,0.46037608834227695,0.1665208451989187,0.4730858424543985,0.5882776526951509,0.46705497661434814,0.4455429260686381,0.45939946414022703,0.4459760084976775,0.22057420089391772,0.6744943446179099,0.75083533349119,0.5459392743364632,0.6675869476522727,0.37187009677406185,0.4966408313767401,0.09650155470890182,0.5350427668348343,0.6065990384304377,0.34554582881771034,0.5343147781940981,0.274737099702358,0.3628514651930145,0.08536708459437792,0.6184452950702511,0.5451232463075398,0.4401150461854192,0.6275295898650967,0.40166268207245404,0.40533302502735646,0.16524643487318325,0.3928458479570451,0.46536404931994013,0.39468153285793584,0.40066864996524554,0.40584401267274717,0.39299034705847524,0.1462203333976363,0.00034262730509018215,5.949974859804748e-08,2.9220220180582434e-05,0.0032307223005993797,0.9573386058282779,1.0303397299222145e-07,0.0002877114021930304,4.8837818430880406e-05,0.03810313099717126,0.0006189815943351634,0.23076923076923078
